date,open,high,low,volume,close,future_return
2020-10-08,3.9516127,3.9655914,3.8715055,74842680.0,3.9209676,0.0025879385858464943
2020-10-09,3.9473116,3.9607525,3.8919353,88796400.0,3.924731,0.03151740973592876
2020-10-12,3.957527,4.0780106,3.92043,141188880.0,4.0489244,0.053733742453318634
2020-10-13,4.082258,4.374731,4.060215,254247120.0,4.20914,-0.0566179477326294
2020-10-14,4.301613,4.301613,4.103494,123574680.0,4.116129,0.007684081906534468
2020-10-15,4.0580645,4.1123652,3.962903,93169260.0,4.063441,-0.02747823743588984
2020-10-16,4.089247,4.1360216,3.9604838,87300960.0,3.9752688,-0.025686129914299416
2020-10-19,3.9768817,3.983333,3.7903225,128922184.0,3.8150537,-0.006937668705259914
2020-10-20,3.874731,3.9301074,3.798387,101208184.0,3.8338706,-0.04283920259457141
2020-10-21,3.8478494,3.8482797,3.6591396,85835280.0,3.6758065,0.05541292767389816
2020-10-22,3.6830106,3.8994622,3.6774194,96945064.0,3.8086019,-0.02683269802631627
2020-10-23,3.887097,3.8924732,3.6989248,69472860.0,3.7919354,0.001279054007595537
2020-10-26,3.7827957,3.8344085,3.6935482,72034080.0,3.7763438,-0.021291681791543726
2020-10-27,3.7876341,3.8360214,3.6994622,70919944.0,3.799462,-0.00870194111717082
2020-10-28,3.706989,3.7349463,3.5209675,112418400.0,3.5344083,0.035845018315626476
2020-10-29,3.674731,4.007473,3.5607529,256241040.0,3.832258,-0.03926564891745121
2020-10-30,3.8064518,3.8435483,3.594086,131511304.0,3.6274192,-0.018670933929525013
2020-11-02,3.656989,3.6881719,3.5779572,86495580.0,3.6080644,0.03325847262759862
2020-11-03,3.5887096,3.7231183,3.5801072,81224344.0,3.7139785,0.030737894911539554
2020-11-04,3.7080646,3.8467743,3.7053225,101223064.0,3.7532256,0.0046420726801403855
